"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR037C_mRNA",54.7603434904211,0.259748845743288,0.294860651552868,0.880920680244496,0.378360753400336,0.536957110401103
"YDR464W_mRNA",264.033027254146,-0.245223833984169,0.408342657851294,-0.600534451322185,0.548150107960805,0.691515801006286
"YGL245W_mRNA",322.801647094711,-0.379866536982096,0.152442619380105,-2.49186571660072,0.01270740700922,0.039134861819454
"YFR025C_mRNA",70.1793617355369,-0.155238829896916,0.228345438591332,-0.679842044818534,0.496604481258575,0.646457800351172
"YGL007W_mRNA",10.3228198879378,-1.01958630877398,0.577014974770428,-1.76700147024717,0.0772279820758507,0.166034922115584
"YPL214C_mRNA",91.6058753787201,-0.876039971114978,0.232578398557232,-3.76664374915887,0.000165456834267308,0.000923120964424472
"YLL039C_mRNA",2597.25848222683,-0.134255442395716,0.198873849691681,-0.675078410780778,0.49962594919796,0.648500771250598
"YER156C_mRNA",31.1768124618856,0.460660986356431,0.363521822859988,1.26721686949137,0.20507775542945,0.346793707020239
"YBR015C_mRNA",153.070209311815,0.0391636301719486,0.226545036283781,0.172873486059921,0.862750872907094,0.920304823267739
"YDR132C_mRNA",44.1526381918506,0.318446756503874,0.319333755930597,0.997222343675701,0.318656597781819,0.474875503583628
"YGL005C_mRNA",48.7048996769042,0.185509989317695,0.326830010613475,0.567603902008522,0.57030395700829,0.709716567743676
"YLR149C_mRNA",268.659318961082,-0.804384762931346,0.178791805292334,-4.49900241018392,6.82730836662625e-06,5.44295351291537e-05
"YDL210W_mRNA",122.49261723952,-3.24156874467381,0.238721979333221,-13.5788449548211,5.34628828450847e-42,1.41186563113394e-39
"YIL041W_mRNA",165.95058917246,0.249512380674538,0.273478360432381,0.91236608366398,0.361576037403502,0.519928031490939
"YPL203W_mRNA",118.749754034347,-0.592480178498633,0.243423506726155,-2.43394808688365,0.0149351369285228,0.0446293719250246
"YMR056C_mRNA",61.9123996181872,-0.213621486677386,0.28432666027569,-0.751324151137476,0.45245759791432,0.608848461906786
"YMR282C_mRNA",113.930119010011,0.850306313141603,0.196507195665575,4.3271001362652,1.51085285583526e-05,0.000111997490061799
"YDR395W_mRNA",120.861645712662,0.289269498839075,0.286665693983528,1.00908307101336,0.312934796153027,0.469439227933227
"YHR030C_mRNA",91.5320615307185,0.438905152672705,0.243780916746132,1.80040816373568,0.0717962127139908,0.156911860752163
"YLR208W_mRNA",124.568034530409,0.199546235597644,0.192388371286571,1.03720528565841,0.299640195251508,0.454467032353381
"YFL025C_mRNA",56.5969966506957,-0.0164764080880641,0.308625877082268,-0.0533863467439319,0.957424083419618,0.978576655493233
"YAR042W_mRNA",114.145170373715,-1.01059699833207,0.223602183054516,-4.51962044612811,6.19505951158056e-06,5.00182002349014e-05
"YPL273W_mRNA",76.1344045893456,1.034028991919,0.255297076398239,4.05029703632806,5.11526602649939e-05,0.000331159919059787
"YDL222C_mRNA",32.280366763288,-0.508097808802496,0.425304817958529,-1.19466741816228,0.232216997147115,0.380504479813447
"YIL087C_mRNA",167.699264789642,-0.186865740407362,0.196002640071135,-0.953383792889438,0.340395650014288,0.498021151844543
"YNR027W_mRNA",13.5255195532479,0.652542152766532,0.504682608551704,1.29297531103587,0.19601959820705,0.335323134530711
"YCR095C_mRNA",66.9890203779226,-0.318237775327077,0.30847747724964,-1.03164022918126,0.30224068723227,0.457620992756362
"YER162C_mRNA",94.354674456979,-0.555493812417323,0.247490146955988,-2.24450879863152,0.0247996834508581,0.0671137462474545
"YER090W_mRNA",134.466765147369,0.636754738211892,0.289209023482025,2.20171117258196,0.0276857170201638,0.073604058084647
"YGL215W_mRNA",115.095001408492,-1.70073974860868,0.267812002877557,-6.35049859728001,2.14618168042855e-10,3.98900278315429e-09
"YBR016W_mRNA",66.4468991802372,0.542780050290466,0.317354613122751,1.71032664359135,0.0872054875484146,0.182532490119502
"YGR173W_mRNA",28.5803204883495,0.470095952941091,0.354993614601284,1.32423777106269,0.185424090230111,0.321625036638873
"YDR372C_mRNA",160.314168897887,0.706459966645453,0.17949113876077,3.93590442137112,8.2883957527774e-05,0.00050317866169639
"YJL053W_mRNA",84.3903162572016,-0.154490080239611,0.217280201242977,-0.711017751989518,0.477073235318558,0.630987096295705
"YGL249W_mRNA",26.315820414034,-0.486563041475422,0.349362063700285,-1.39271859205881,0.163704904167727,0.293096520512727
"YHL050C_mRNA",91.7901103175133,-2.4110601731657,1.29004292718079,-1.86897670020543,0.0616260560690238,0.138850317584597
"YDR325W_mRNA",52.6444201307791,0.3788770504724,0.253660968753121,1.49363558900994,0.135270892154885,0.253577910227051
"YLR115W_mRNA",82.9023386988606,-0.00728899595355625,0.296653627056821,-0.0245707292571215,0.980397366917265,0.990923924266358
"YKL106W_mRNA",57.7045387161611,-0.00026008489084739,0.257306201810062,-0.00101079915298497,0.999193499099096,0.999609080374585
"YNL083W_mRNA",61.0113908521785,-0.418629070541306,0.263670363827801,-1.5876986114932,0.112354507181119,0.220670240630286
"YGR161W-C_mRNA",35.8674982794889,1.55188949406678,0.322292252450434,4.81516227047825,1.47080320942333e-06,1.36086872136132e-05
"YCR068W_mRNA",29.2471961955976,-1.3359802157247,0.395997822429529,-3.37370596516967,0.000741635407059924,0.00339385213714498
"YDR216W_mRNA",386.177340277493,0.130888838767228,0.221399071039946,0.591189647510366,0.554393358437458,0.696480694901211
"YBL107W-A_mRNA",14.1825273300211,-0.203273574963644,0.488503669841115,-0.416114734674888,0.677326048372918,0.792338961717895
"YJL124C_mRNA",64.1083650695756,0.663787068393598,0.314942295072821,2.1076466348863,0.0350615665194452,0.0886045488836697
"YDR082W_mRNA",38.5663762850547,-0.0598536015555949,0.334659577885902,-0.178849211290171,0.858056103173612,0.917556872264949
"YLR005W_mRNA",175.527283771763,-1.38196552614795,0.218242187805083,-6.33225656343865,2.41601296509028e-10,4.41341745346891e-09
"YGR229C_mRNA",115.019776146738,-0.0510853405736365,0.253633933344794,-0.201413666933084,0.840375129519626,0.905678893197652
"YFR054C_mRNA",1.96256382677287,0.507079536418838,1.32425857876267,0.382915802510889,0.701782194042213,0.81132245210478
"YHR162W_mRNA",623.071637820052,0.780255709945369,0.216041687161613,3.61159792906862,0.000304316126403483,0.00157064789018345
"YDL224C_mRNA",42.4654515737229,-0.898236585757214,0.364056203437517,-2.46730196402594,0.0136135500949911,0.0414024378608702
"YJR104C_mRNA",975.248689137399,0.165242036691462,0.170174362737665,0.971016045150077,0.331540288607941,0.488447779915651
"YLR147C_mRNA",36.787399968328,0.616347693505507,0.37890467018976,1.6266563650346,0.103810101016667,0.207948299697735
"YDR498C_mRNA",46.8333218601566,0.363259460536244,0.285456473362626,1.27255639452528,0.203175500380867,0.344341185503824
"YPR081C_mRNA",53.9024818118026,-0.276968219976431,0.252440194414754,-1.09716370888773,0.272569834399761,0.426660313762826
"YER074W-A_mRNA",79.9658471652439,0.678111221071372,0.255045894578105,2.65878116639791,0.00784238830002586,0.0259015409304658
"YOR136W_mRNA",826.89538530924,1.13733340438207,0.149919822962154,7.58627766435653,3.29226520868533e-14,9.93636994887982e-13
"YDR010C_mRNA",3.48977346304541,-1.10931776593156,0.99866001573148,-1.11080622880353,0.266651764779026,0.420505439471989
"YGR070W_mRNA",234.723774991418,-0.222744291558784,0.190612081470306,-1.16857383771596,0.242575374074619,0.392605393484407
"YLR076C_mRNA",347.028606084541,1.52539429274538,0.240091380925769,6.35339047517497,2.10620166663299e-10,3.92620769503527e-09
"YCL017C_mRNA",242.227533189841,-0.345664763206575,0.251072012010756,-1.37675545927344,0.168587865841657,0.299051187714644
"YDR006C_mRNA",236.245968339813,-0.981892756363962,0.14882721728726,-6.59753487474506,4.18050373266806e-11,8.74456523354792e-10
"YER041W_mRNA",44.395586773945,-0.833349269602417,0.294619885469043,-2.82855744199242,0.00467583090631261,0.0166397620910777
"YLR162W_mRNA",3383.05332068067,0.64820006772311,0.656106678574126,0.987949199254914,0.323177528408846,0.479358571274343
"YGR135W_mRNA",277.649090216866,0.674509258821186,0.186591000575128,3.61490777552053,0.000300454559088929,0.00155198125143083
"YHR089C_mRNA",84.4427725198275,-0.356758837953589,0.216183822431008,-1.65025686909317,0.0988904098029975,0.200501413093857
"YBL071W-A_mRNA",13.8930986471724,0.56855743674477,0.534511721166437,1.06369498409509,0.287466897459082,0.442331924276684
"YLR451W_mRNA",109.624659849215,-0.0124333724806276,0.245896879708865,-0.0505633601180639,0.959673459848769,0.979910174366687
"YBR269C_mRNA",128.768811384427,0.543984428844043,0.256314077496712,2.12233535573567,0.0338095864851566,0.0861723781430891
"YDR182W_mRNA",145.623006044895,-0.111508728218709,0.204208903254212,-0.546052235929672,0.585030031117716,0.720964483224593
"YJL105W_mRNA",25.7524600812752,-0.919432685284261,0.329668343848336,-2.78896261179158,0.00528771690062579,0.0184953364879505
"YNL013C_mRNA",44.7512564405138,-0.597765920470614,0.473746129374868,-1.26178533903675,0.207026039084681,0.349063856269941
"YPL011C_mRNA",54.2219370778757,0.459742470651623,0.251407567660057,1.82867395333647,0.0674484666695915,0.149106516132498
"YLR212C_mRNA",24.7714963688663,1.51286330222641,0.471926995430137,3.20571469078075,0.0013472750047949,0.00565903938433971
"YLR454W_mRNA",620.025831462827,-1.07093492703137,0.184841693742779,-5.79379524903974,6.8813345348773e-09,1.00724938295733e-07
"YMR234W_mRNA",36.7984192299201,-0.395295803027735,0.346798968733959,-1.13984134517707,0.254352405174234,0.406271558466304
"YJL215C_mRNA",2.95188081517717,-1.40350659848161,0.951863897330128,-1.47448243642635,0.14035174320633,0.260941433981144
"YCL058C_mRNA",127.444142999117,-0.176354931614433,0.384649221657933,-0.458482486599869,0.646605841998459,0.771060738774456
"YDL102W_mRNA",80.3299682310701,-0.135994031203054,0.259749161726237,-0.523559076376866,0.600585251437783,0.733997169998587
"YKR075C_mRNA",268.347732076904,0.310774101462806,0.21535966665403,1.44304690980998,0.14900725722704,0.272556420290037
"YBR266C_mRNA",11.638033848403,1.45253821767113,2.03498857103913,0.713782002681919,0.475361990107915,0.629221081437692
"YDL179W_mRNA",23.9136604459159,0.769651338788816,0.369694691668001,2.08185661340247,0.0373555687810356,0.0932996844431884
"YJR070C_mRNA",38.8842971212781,0.0984929703782536,0.322327924674724,0.305567600069548,0.759933892602947,0.850514040493992
"YMR323W_mRNA",11.3727067525054,-3.97828788839952,1.53048632188209,-2.59936193582395,0.00933972404430276,0.0301094460797512
"YPR097W_mRNA",114.194411605754,-0.422556514922327,0.208756199674233,-2.02416271028948,0.0429534129826274,0.103512825659275
"YOR192C-C_mRNA",16.0719394340009,-0.349185632578461,0.502820858633752,-0.694453355668769,0.487397942965527,0.638637350251833
"YJR097W_mRNA",18.8526100674342,1.35737320466881,0.478017054680525,2.8395915823045,0.00451713266271173,0.0161111912303134
"YER165C-A_mRNA",9.39136287150083,-0.989817815050521,0.582008768749491,-1.70069227165984,0.0890007870981673,0.185489878065922
"YNL164C_mRNA",24.0281541926466,-0.303629937698476,0.383000648664139,-0.792766118693276,0.427914099923562,0.586556143292955
"YOR205C_mRNA",48.9016524993758,-0.384502940871379,0.31602053737904,-1.21670238289039,0.223717472118048,0.369635385371268
"YJL126W_mRNA",23.6960732993617,0.318325704171754,0.359280312864917,0.886009315771885,0.375612507277942,0.534973499129797
"YER097W_mRNA",9.08588146018868,-0.254039092233287,0.676822453750205,-0.375340816229843,0.707407014353897,0.8143017902243
"YNL274C_mRNA",467.493107474771,0.0251156891004265,0.191200542975164,0.1313578335585,0.895492243510956,0.941856926547036
"YJL214W_mRNA",11.7326438272745,1.45360904206199,0.527395106685079,2.75620502283115,0.00584763304456849,0.0201425533893886
"YJL166W_mRNA",2238.71691777993,1.00896114987698,0.222910979625574,4.52629633395245,6.00263936584766e-06,4.87128403338572e-05
"YCL014W_mRNA",94.7461113234959,-0.843445153296637,0.222541629141432,-3.79005562487637,0.000150613553024025,0.00085231133845203
"YJL023C_mRNA",34.855800481588,-0.323188904172545,0.330773019912188,-0.977071540654508,0.32853373596394,0.485372218773765
"YMR062C_mRNA",122.948451080432,0.584143252477169,0.215539054484984,2.71015038955673,0.00672527068445947,0.022806188120976
"YMR247W-A_mRNA",1.50624720626807,-1.37564936850782,1.48080575966177,-0.928987046094441,0.352895799636967,0.510301979945038
"YFR033C_mRNA",3740.32201463481,0.692355287307772,0.407775218104694,1.6978846594106,0.0895295331643585,0.186228480865016
"YMR038C_mRNA",64.7880708392481,-0.500617115093283,0.233523908990236,-2.14375100715796,0.0320528428220838,0.0826152573429715
"YGR225W_mRNA",20.6275584058408,-2.75919524450945,0.456003067193438,-6.05082606459527,1.44104972048771e-09,2.34189054575669e-08
"YJL094C_mRNA",339.982921646146,0.267674338518881,0.259562288878194,1.03125280515804,0.302422283778844,0.457786585763151
"YBR055C_mRNA",84.9623247120746,-0.001034592412242,0.245947062075951,-0.00420656544343069,0.996643656277208,0.999007985684792
"YGL258W_mRNA",1.22122163554126,-0.618534788556887,1.68935108742385,-0.36613750283259,0.714262474333688,0.818921049624985
"YMR049C_mRNA",73.0188852689399,0.547879448197341,0.246473922273063,2.22286984012189,0.0262245780058205,0.0703093804572293
"YDL067C_mRNA",483.620910717561,1.23396581256354,0.157724098820944,7.82357180537389,5.13452470146234e-15,1.73099029563129e-13
"YLR437C-A_mRNA",9.9500568310797,0.112896465032014,0.592909474361233,0.190410964765983,0.848987106213484,0.912322868630224
"YPL274W_mRNA",142.530735333049,-0.974678259078193,0.325792394388731,-2.99171581616242,0.00277414375031184,0.0106819702852226
"YDR030C_mRNA",137.845548562109,-0.46389564938061,0.241487108266133,-1.92099550452759,0.0547322742389742,0.126234772244039
"YIR036C_mRNA",70.8502466229101,-0.125831234007781,0.306361898632487,-0.410727425862862,0.681272414222813,0.794901428818886
"YPR158W_mRNA",294.649194353551,0.260076051285807,0.247876344428712,1.04921690645879,0.294078299215249,0.449558191130306
"YHL005C_mRNA",3.46026871086378,1.35909376093094,0.970407971931754,1.40053853661717,0.161352111808271,0.28986669065783
"YDR020C_mRNA",12.6327060961893,-0.114612059221448,0.474138931537965,-0.241726742095783,0.808991906754191,0.884277026673505
"YMR147W_mRNA",19.8167580735176,-0.67611428070866,0.420052880206337,-1.6095932502035,0.107486682733005,0.213491255143149
"YML067C_mRNA",82.03524183046,-0.0570861403503527,0.237603326270345,-0.240258169977806,0.810130120861132,0.884666558583366
"YBR088C_mRNA",67.9485874775201,1.14246758164104,0.286362607991203,3.9895836598755,6.61893714903952e-05,0.000415374441211414
"YHR010W_mRNA",384.87648344521,1.34373434731638,0.182737807244334,7.35334612787438,1.93305508750669e-13,5.42110758611389e-12
"YGL139W_mRNA",95.0785515969309,-0.494968654529425,0.254844203096317,-1.94224019426628,0.0521080292851262,0.120930314759842
"YPL050C_mRNA",108.372921281795,0.52293628507188,0.21843619093882,2.39400020126859,0.0166657396460127,0.0488563634951102
"YJR054W_mRNA",39.7858145234659,0.214162322278079,0.290823206198122,0.736400389356076,0.461487067773374,0.616288460924493
"YKR065C_mRNA",92.2084649113098,0.627118315321056,0.240637451429121,2.6060711314746,0.00915874393184683,0.0295711253387902
"YPR114W_mRNA",60.9299238409339,-0.0902937604822603,0.254544667637106,-0.354726584219743,0.722794433101019,0.824469086879952
"YHR079C-A_mRNA",5.09040164569479,1.0275171496034,0.985494686016646,1.04264098445483,0.297114600020723,0.452473007152224
"YOR200W_mRNA",14.1884132231667,1.33549449799693,0.530737099396727,2.51630138446125,0.011859372193269,0.0367636339102873
"YER112W_mRNA",84.8524209085993,0.910875782050253,0.435860746692463,2.08983210569534,0.0366328842186024,0.0919885975346679
"YGL172W_mRNA",61.6440587388206,-0.453516074676174,0.248542358898254,-1.82470334910529,0.0680458076038448,0.150269800903543
"YDR527W_mRNA",152.100476206986,-0.0853475782192269,0.251269069186908,-0.33966607388409,0.734108013383079,0.83394948804744
"YPL110C_mRNA",115.489378323899,-0.577827291723431,0.195967576817105,-2.94858619527,0.00319231103623655,0.0120433734212305
"YKL043W_mRNA",344.703774061882,-1.42242534175664,0.162361994383799,-8.76082698512707,1.93823100692679e-18,9.90686138863064e-17
"YNL176C_mRNA",206.35681419968,-0.739030891543917,0.181150036504826,-4.07966184165925,4.51012609294961e-05,0.000296128628628345
"YBL019W_mRNA",49.9759604556699,-1.09346828563129,0.276203221095122,-3.95892662401178,7.52873607145474e-05,0.000462823755779633
"YIL122W_mRNA",45.2575473033207,0.079353908678506,0.325311645677099,0.243931964111952,0.80728351300562,0.88323198781799
"YKL045W_mRNA",52.8155137279818,-0.192518463444493,0.326664578356149,-0.589346002597803,0.555629191201037,0.697618425878005
"YDR333C_mRNA",86.912710168328,-0.0597401487226036,0.224493790163474,-0.266110473163207,0.790154129313037,0.872473322575964
"YCL050C_mRNA",186.631366519815,0.153627762034171,0.204938632889599,0.749628119735387,0.453478710121721,0.6095754114001
"YHR005C_mRNA",15.3937544148112,0.379772784153445,0.454557823809977,0.835477389807738,0.403448972198245,0.562485610601073
"YHR187W_mRNA",43.5289049825226,-0.299274227490359,0.274816537500784,-1.08899642726015,0.27615546120058,0.430254010100609
"YCR067C_mRNA",60.6998353733232,-0.485307848828383,0.257065532954461,-1.88787599508471,0.0590425998597735,0.134270541051756
"YCR047C_mRNA",50.0624174483465,-0.793468469970392,0.293873162505253,-2.70003719702104,0.00693317238954737,0.0233738527591214
"YBR112C_mRNA",132.50730537632,-0.0698904184687177,0.263839786304697,-0.26489719176775,0.79108866172769,0.872896925144516
"YGR088W_mRNA",741.518792120315,-4.85434497052194,0.223934229735435,-21.6775478061441,3.34218564618065e-104,5.29569315637324e-101
